parent	child
0040236	0040224
0040237	0012146
0040239	0010990
0040240	0012146
0040241	0030402
0040242	0003011
0040242	0011029
0040243	0040224
0040244	0010990
0040245	0010990
0040246	0010990
0040247	0040224
0040248	0040224
0040249	0040224
0040250	0012200
0040251	0010781
0040252	0000056
0040255	0000056
0040256	3000033
0040257	3000033
0040262	0000370
0040264	0012531
0040265	0001446
0040265	0003712
0040266	0040265
0040267	0040265
0040268	0000370
0040268	0002719
0040269	0040115
0040270	0001952
0040272	0002143
0040273	0002672
0040274	0040273
0040274	0100833
0040275	0040273
0040275	0100834
0040277	0100568
0040278	0012503
0040278	0040277
0040279	0000001
0040280	0040279
0040281	0040279
0040282	0040279
0040283	0040279
0040284	0040279
0040285	0040279
0045005	0002011
0045006	0100766
0045008	0045009
0045009	0002818
0045009	0011314
0045009	0040065
0045010	0000759
0045011	0011279
0045012	0011281
0045013	0011016
0045014	0003119
0045016	0003455
0045017	0001627
0045026	0045027
0045027	0000118
0045034	0003355
0045035	0045036
0045036	0010836
0045037	0000301
0045038	0002665
0045038	0006753
0045039	0002797
0045039	0040070
0045040	0012379
0045041	0045040
0045042	0004431
0045043	0045042
0045044	0045042
0045045	0012071
0045046	0010876
0045047	0011902
0045048	0011902
0045049	0030878
0045050	0045049
0045051	0045049
0045052	0410010
0045053	0410010
0045054	0045052
0045055	0003328
0045056	0010876
0045057	0045056
0045058	0000035
0045059	0000962
0045059	0200034
0045060	0002813
0045060	0009815
0045061	0001392
0045061	0010967
0045063	0100831
0045073	0012649
0045081	0004323
0045082	0004325
0045082	0045081
0045083	0004324
0045083	0045081
0045084	0001336
0100000	0008373
0100001	0011793
0100002	0100001
0100002	0100527
0100003	0002585
0100003	0100001
0100003	0100016
0100004	0001697
0100004	0100001
0100006	0002011
0100006	0004375
0100007	0000759
0100007	0004375
0100008	0100007
0100009	0002858
0100010	0002858
0100011	0000591
0100011	0100008
0100011	0100012
0100012	0011793
0100012	0012372
0100013	0000769
0100013	0011793
0100015	0011235
0100016	0002012
0100017	0000518
0100021	0011442
0100021	0100022
0100022	0012638
0100023	0000733
0100024	0100851
0100025	0012433
0100026	0025015
0100027	0001733
0100028	0008188
0100029	0100028
0100030	0100028
0100031	0011772
0100031	0100568
0100033	0004305
0100034	0100033
0100035	0100033
0100036	0003103
0100037	0001595
0100037	0001965
0100038	0002217
0100038	0100037
0100039	0003103
0100133	0009888
0100134	0009888
0100168	0005930
0100238	0009810
0100238	0100240
0100240	0011729
0100241	0002973
0100241	0012253
0100242	0011792
0100243	0030448
0100244	0030448
0100245	0007378
0100245	0010614
0100245	0100244
0100246	0010622
0100247	0002795
0100249	0003011
0100249	0010766
0100251	0001012
0100251	0100835
0100252	0000940
0100252	0002652
0100253	0000940
0100254	0100253
0100255	0000944
0100255	0002652
0100256	0007367
0100257	0002813
0100258	0010442
0100259	0010442
0100260	0010442
0100261	0011842
0100262	0100240
0100263	0100262
0100264	0100262
0100265	0100240
0100266	0100240
0100267	0000159
0100267	0100276
0100269	0100267
0100270	0001155
0100270	0001760
0100271	0001608
0100272	0009794
0100273	0100834
0100274	0000632
0100274	0001291
0100276	0011355
0100277	0000383
0100277	0100276
0100280	0004386
0100283	0003457
0100284	0003457
0100285	0003457
0100287	0003457
0100288	0002411
0100288	0003457
0100289	0030455
0100290	0007377
0100291	0007377
0100292	0011034
0100292	0045010
0100293	0004303
0100295	0004303
0100296	0004303
0100297	0004303
0100298	0004303
0100299	0004303
0100300	0100303
0100301	0100303
0100302	0100303
0100303	0100299
0100304	0100299
0100305	0004303
0100306	0100303
0100309	0002170
0100310	0002170
0100311	0002118
0100313	0002060
0100313	0002955
0100314	0002060
0100322	0007363
0100323	0010885
0100324	0001072
0100326	0010978
0100327	0012393
0100339	0001850
0100360	0003121
0100491	0001367
0100491	0002814
0100492	0001371
0100492	0100491
0100493	0004364
0100494	0003549
0100494	0010974
0100495	0100494
0100496	0004340
0100497	0100496
0100498	0001780
0100502	0004341
0100503	0004340
0100504	0004340
0100505	0004340
0100506	0004340
0100507	0012335
0100508	0001939
0100509	0100508
0100510	0100509
0100511	0100508
0100512	0100511
0100513	0100514
0100514	0100508
0100515	0000009
0100516	0000069
0100516	0010786
0100517	0000795
0100517	0010786
0100518	0000009
0100521	0000777
0100521	0011793
0100522	0100521
0100523	0001392
0100523	0002722
0100524	0002813
0100525	0010478
0100526	0002088
0100526	0100606
0100527	0002103
0100527	0100606
0100528	0100527
0100528	0100552
0100529	0003111
0100530	0001939
0100532	0000591
0100532	0100533
0100533	0012373
0100533	0012649
0100534	0000591
0100534	0100533
0100535	0002991
0100535	0002992
0100536	0003549
0100537	0012649
0100537	0100536
0100538	0000606
0100539	0000282
0100539	0000606
0100540	0000492
0100540	0100539
0100541	0004299
0100542	0012210
0100543	0011446
0100544	0001627
0100544	0011793
0100545	0005114
0100546	0005344
0100546	0100545
0100547	0012443
0100548	0004298
0100550	0100261
0100551	0002778
0100551	0100552
0100552	0005607
0100552	0100526
0100553	0001528
0100553	0010496
0100553	0100559
0100554	0001528
0100554	0010484
0100554	0100560
0100555	0001507
0100556	0009826
0100556	0100555
0100557	0100556
0100557	0100559
0100558	0100556
0100558	0100560
0100559	0002814
0100559	0100555
0100560	0002817
0100560	0100555
0100561	0002143
0100562	0100561
0100563	0100561
0100564	0100561
0100565	0100561
0100566	0100561
0100568	0000818
0100568	0011793
0100569	0003336
0100569	0003468
0100570	0100634
0100571	0001713
0100572	0006698
0100572	0100571
0100573	0100571
0100574	0007378
0100574	0012440
0100576	0000504
0100577	0000014
0100577	0012649
0100578	0009125
0100579	0001009
0100580	0100751
0100581	0011130
0100582	0000433
0100583	0000481
0100584	0004306
0100584	0012649
0100585	0001009
0100586	0012085
0100587	0000036
0100589	0000119
0100590	0002034
0100590	0100589
0100590	0100819
0100592	0002585
0100593	0002763
0100593	0010766
0100594	0002031
0100595	0010674
0100596	0005288
0100598	0000969
0100598	0002088
0100599	0000036
0100600	0000036
0100600	0000045
0100601	0100603
0100602	0100603
0100603	0002686
0100604	0000159
0100604	0011793
0100605	0001600
0100605	0100606
0100606	0002086
0100606	0011793
0100607	0000858
0100608	0000140
0100610	0002686
0100610	0010893
0100612	0000164
0100612	0100649
0100613	0011420
0100614	0011805
0100614	0012649
0100615	0000137
0100615	0010785
0100620	0100728
0100622	0002686
0100623	0000036
0100625	0001547
0100626	0001399
0100627	0000036
0100627	0000795
0100628	0002031
0100629	0002006
0100630	0001739
0100630	0100606
0100631	0011732
0100631	0100568
0100632	0002101
0100633	0002031
0100633	0004386
0100634	0100007
0100634	0100568
0100636	0002668
0100636	0100526
0100638	0100630
0100639	0000036
0100640	0001600
0100641	0100631
0100642	0100631
0100643	0001597
0100644	0100643
0100646	0011772
0100646	0012649
0100647	0011784
0100648	0000157
0100648	0100649
0100649	0000163
0100649	0011793
0100650	0000142
0100650	0010787
0100651	0000819
0100653	0000587
0100653	0012649
0100656	0000765
0100656	0010866
0100657	0100656
0100658	0003549
0100659	0002597
0100659	0012443
0100660	0100022
0100661	0010824
0100662	0002763
0100662	0012649
0100663	0000357
0100665	0000969
0100665	0011276
0100668	0002242
0100668	0011140
0100669	0011830
0100670	0100671
0100671	0003330
0100672	0000142
0100672	0100823
0100673	0000045
0100674	0000045
0100675	0000045
0100676	0000045
0100677	0000055
0100677	0002619
0100678	0007495
0100679	0010647
0100681	0002031
0100681	0011140
0100682	0002777
0100684	0010286
0100684	0100649
0100685	0003549
0100686	0100685
0100687	0000356
0100689	0011486
0100691	0000481
0100692	0100691
0100693	0000525
0100694	0002992
0100695	0009126
0100697	0030448
0100698	0001067
0100699	0003549
0100700	0010651
0100701	0010651
0100702	0100700
0100703	0000733
0100704	0000505
0100705	0002011
0100706	0100705
0100707	0100705
0100708	0100705
0100709	0100706
0100710	0006919
0100711	0000765
0100711	0000925
0100712	0000925
0100716	0006919
0100718	0000130
0100719	0000589
0100720	0000377
0100721	0002716
0100721	0045026
0100723	0007378
0100724	0001928
0100725	0011121
0100726	0005353
0100726	0008069
0100727	0004311
0100728	0010785
0100729	0001999
0100730	0002088
0100731	0002006
0100731	0011338
0100732	0012090
0100733	0011766
0100733	0100568
0100734	0003468
0100734	0005930
0100735	0000822
0100736	0000174
0100737	0000174
0100738	0040202
0100739	0100738
0100742	0002597
0100742	0011793
0100743	0002034
0100743	0100834
0100744	0009811
0100745	0009811
0100746	0001167
0100746	0004099
0100747	0001780
0100747	0004099
0100748	0000969
0100748	0011805
0100749	0000765
0100749	0012531
0100750	0002088
0100751	0002031
0100751	0007378
0100751	0012288
0100752	0030146
0100753	0000708
0100754	0000708
0100755	0000163
0100757	0002894
0100758	0001939
0100761	0007461
0100762	0012439
0100763	0002715
0100764	0010566
0100764	0100763
0100765	0100763
0100766	0002597
0100766	0100763
0100767	0001194
0100768	0100728
0100768	0100767
0100769	0005262
0100770	0030914
0100771	0030914
0100773	0002763
0100774	0011842
0100775	0010303
0100776	0002788
0100777	0010622
0100778	0005368
0100779	0000142
0100779	0000795
0100780	0000502
0100780	0010568
0100781	0001367
0100781	0002867
0100781	0005107
0100783	0010311
0100784	0004947
0100785	0002360
0100786	0002360
0100787	0008775
0100788	0000159
0100790	0003549
0100792	0011124
0100795	0010674
0100796	0000035
0100797	0002164
0100797	0008388
0100798	0001231
0100798	0002164
0100799	0000370
0100799	0012780
0100800	0012094
0100801	0100800
0100802	0002577
0100803	0001597
0100803	0011356
0100804	0010614
0100804	0100803
0100804	0100826
0100806	0010978
0100807	0001167
0100808	0002577
0100809	0001965
0100810	0011039
0100811	0002250
0100811	0005245
0100812	0000163
0100813	0000035
0100814	0003764
0100816	0000159
0100816	0007400
0100817	0000822
0100817	0012211
0100818	0100625
0100819	0002242
0100823	0100790
0100825	0000159
0100826	0001597
0100826	0011793
0100827	0001974
0100827	0004332
0100827	0012140
0100829	0000769
0100830	0000377
0100831	0100508
0100832	0000504
0100832	0004327
0100833	0007378
0100834	0002250
0100834	0007378
0100835	0100006
0100836	0100006
0100837	0000987
0100837	0011799
0100839	0001392
0100840	0000534
0100841	0002577
0100844	0012090
0100845	0100326
0100847	0011356
0100847	0200039
0100848	0000032
0100848	0010787
0100849	0000045
0100849	0100848
0100850	0000036
0100850	0100848
0100851	0000708
0100852	0100851
0100853	0000769
0100854	0001460
0100857	0002681
0100858	0002636
0100859	0011934
0100860	0011934
0100861	0003468
0100865	0003174
0100867	0002246
0100867	0012848
0100871	0001155
0100872	0001760
0100872	0011356
0100874	0011357
0100876	0000606
0100877	0000107
0100877	0004742
0100878	0000130
0100879	0000137
0100880	0012210
0100881	0002898
0100881	0003549
0100881	0011794
0100882	0010566
0100883	0010566
0100883	0100767
0100884	0002650
0100886	0000315
0100886	0012374
0100887	0000315
0100887	0012374
0100888	0007477
0100889	0012440
0100891	0100892
0100892	0000766
0100893	0100892
0100894	0100892
0100898	0003549
0100898	0003764
0100923	0000889
0100923	0011001
0100925	0011001
0100950	0003287
0100950	0010964
0100951	0002119
0100952	0002119
0100953	0002119
0100957	0012210
0100958	0003172
0100958	0003174
0100959	0000944
0100960	0002118
0100962	0012433
0100963	0000763
0200000	0000927
0200001	0005616
0200001	0200000
0200003	0005930
0200008	0005266
0200013	0009124
0200013	0011793
0200015	0001000
0200016	0011368
0200016	0200036
0200018	0000642
0200018	0011519
0200020	0011495
0200021	0003043
0200022	0007376
0200022	0012740
0200022	0100835
0200024	0002916
0200026	0012373
0200026	0012531
0200028	0011356
0200029	0002633
0200029	0011276
0200030	0200029
0200032	0007957
0200034	0011355
0200035	0011355
0200036	0011355
0200037	0011355
0200039	0011123
0200040	0025245
0200041	0011355
0200042	0011355
0200043	0012740
0200044	0011368
0200046	0001608
0200047	0000377
0200048	0000961
0200049	0001446
0200049	0002509
0200053	0100556
0200057	0000587
0200058	0030448
0200059	0200058
0200064	0008034
0200066	0007705
0200067	0005268
0200068	0000572
0200073	0002093
0200073	0012261
0200083	0002983
0200084	0012115
0200085	0030188
0200096	0000194
0200096	0000207
0200097	0008066
0200097	0011830
0200098	0001010
0200101	0002522
0200104	0001817
0200105	0001802
0200106	0012255
0200107	0200106
0200108	0200106
0200111	0008628
0200114	0001948
0200117	0002783
0200117	0002788
0200118	0004341
0200119	0012115
0200120	0200123
0200122	0012115
0200123	0012115
0200124	0200123
0200125	0003287
0200126	0001638
0200126	0011034
0200127	0001638
0200128	0001714
0200133	0100712
0200134	0001298
0200136	0000600
0200136	0002015
0200143	0012132
0200146	0001679
0200146	0012180
0200148	0002910
0200149	0012229
0200150	0012202
0200151	0008069
0200151	0100495
0400000	0000306
0400001	0000306
0400002	0000356
0400003	0008772
0400004	0000377
0400005	0000377
0400007	0000140
0400008	0000140
0410000	0011821
0410006	3000062
0410007	0011842
0410008	0000707
0410009	0410008
0410010	0410009
0410011	0045037
0410012	0000153
0410013	0000271
0410014	0000707
0410015	0410014
0410016	0410014
0430000	0011821
0430002	0011821
0430003	0011821
0430004	0011821
0430005	0011821
0430007	0000492
0430008	0000492
0430010	0000492
0430011	0000502
0430012	0430003
0430013	0430003
0430015	0000600
0430015	0003011
0430018	0000301
0430019	0000301
0430020	0430019
0430021	0005344
0430022	0000245
0430023	0000245
0430024	3000042
0430026	0000309
0430026	0001999
3000002	0011390
3000004	0000290
3000004	0040172
3000007	0000306
3000007	0430019
3000008	0000301
3000008	0410012
3000008	0410013
3000009	0000366
3000009	0430018
3000010	0430019
3000013	0000301
3000013	0001574
3000013	0011006
3000014	0000366
3000014	0430018
3000015	0004426
3000015	0430019
3000018	0004426
3000018	0430019
3000019	0004426
3000020	0004426
3000020	0430019
3000021	0004426
3000022	0000356
3000022	0410007
3000023	3000024
3000024	0005344
3000025	0410016
3000027	0004426
3000028	0430019
3000029	0000306
3000029	0430019
3000030	0000315
3000030	0000606
3000030	0000929
3000031	0410006
3000032	0410006
3000033	0001739
3000033	0100765
3000034	0000419
3000034	0010937
3000034	0410007
3000035	0410010
3000036	0000234
3000036	0002597
3000037	0000464
3000037	0002597
3000038	0001600
3000038	0410007
3000039	0410006
3000040	0000245
3000041	0005344
3000042	0002624
3000042	3000037
3000043	0002624
3000043	3000036
3000043	3000037
3000046	0011006
3000047	0000234
3000047	0001291
3000047	0045010
3000048	0000234
3000048	0001291
3000048	0045010
3000049	0002597
3000050	0000924
3000050	0003549
3000052	0011842
3000053	0000600
3000054	0000153
3000054	3000036
3000055	0000234
3000055	0001291
3000055	0045010
3000056	3000024
3000057	0008049
3000058	0008049
3000059	0002624
3000060	0002597
3000061	0000234
3000061	0001291
3000061	0045010
3000062	0005344
3000062	3000036
3000063	3000042
3000065	0005344
3000065	3000036
3000066	0000614
3000067	0000464
3000067	0001600
3000067	0003011
3000069	0008049
3000070	0430019
3000071	0430019
3000072	0000492
3000072	0008049
3000075	0000234
3000075	0001291
3000075	0045010
3000079	0011842
